0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.43973634651600657,0.4934086629001879,0.49717514124293827,0.5131826741996243,0.5998116760828618,0.706214689265538,0.7871939736346522,0.8860640301318274,0.8135593220338984,0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573
0.4934086629001879,0.49717514124293827,0.5131826741996243,0.5998116760828618,0.706214689265538,0.7871939736346522,0.8860640301318274,0.8135593220338984,0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459
0.49717514124293827,0.5131826741996243,0.5998116760828618,0.706214689265538,0.7871939736346522,0.8860640301318274,0.8135593220338984,0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311
0.5131826741996243,0.5998116760828618,0.706214689265538,0.7871939736346522,0.8860640301318274,0.8135593220338984,0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724
0.5998116760828618,0.706214689265538,0.7871939736346522,0.8860640301318274,0.8135593220338984,0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243
0.706214689265538,0.7871939736346522,0.8860640301318274,0.8135593220338984,0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981
0.7871939736346522,0.8860640301318274,0.8135593220338984,0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632
0.8860640301318274,0.8135593220338984,0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615
0.8135593220338984,0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178
0.6826741996233534,0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814
0.7702448210922797,0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002
0.7419962335216581,0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692
0.7335216572504708,0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492
0.6478342749529197,0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333
0.7024482109227875,0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891
0.7052730696798493,0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348
0.7212806026365353,0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613
0.7683615819209044,0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399
0.7109227871939748,0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109
0.5875706214689262,0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613
0.5621468926553664,0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594
0.5753295668549907,0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366
0.6563088512241049,0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272
0.6374764595103573,0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446
0.6384180790960459,0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058
0.6468926553672311,0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171
0.4199623352165724,0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292
0.5131826741996243,0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642
0.5225988700564981,0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091
0.5922787193973632,0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213
0.588512241054615,0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105
0.583804143126178,0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596
0.6506591337099814,0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247
0.5969868173258002,0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735
0.5470809792843692,0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446
0.6082862523540492,0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227
0.7438794726930333,0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186
0.7919020715630891,0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071
0.712806026365348,0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184
0.7118644067796613,0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484
0.6836158192090399,0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154
0.6111111111111109,0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642
0.7118644067796613,0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077
0.7344632768361594,0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063
0.7137476459510366,0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031
0.6920903954802272,0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394
0.7429378531073446,0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675
0.7608286252354058,0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427
0.7598870056497171,0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212
0.7664783427495292,0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227
0.7937853107344642,0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751
0.8276836158192091,0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768
0.8342749529190213,0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764
0.8201506591337105,0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247
0.8314500941619596,0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179
0.8041431261770247,0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876
0.7184557438794735,0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983
0.7429378531073446,0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982
0.8267419962335227,0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674
0.8493408662900186,0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124
0.7532956685499071,0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911
0.7523540489642184,0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516
0.78060263653484,0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105
0.764595103578154,0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987
0.7937853107344642,0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166
